Date,Target,Close_USDINR=X,Close_BZ=F_Vol5,Close_BZ=F_VolTrend,Close_CNY=X_Ret,Close_DX-Y.NYB_Ret,Close_DX-Y.NYB_Vol5,Close_DX-Y.NYB_Vol15,Close_EEM_Ret,Close_EEM_Vol5,Close_EEM_Vol15,Close_EEM_VolTrend,Close_GC=F_Ret,Close_GC=F_Vol5,Close_GC=F_Vol15,Close_SGDINR=X_Ret,Close_SGDINR=X_Vol5,Close_SGDINR=X_Vol15,Close_USDINR=X_Ret,Close_USDINR=X_Vol5,Close_USDINR=X_Vol15,Close_USDINR=X_VolTrend,Close_^GSPC_Ret,Close_^GSPC_Vol5,Close_^GSPC_Vol15,Close_^GSPC_VolTrend,Close_^IRX_Vol5,Close_^IRX_VolTrend,Close_^NSEI_Ret,Close_^NSEI_Vol5,Close_^NSEI_VolTrend,Close_^TNX_Vol5,Close_^TNX_Vol15,Close_^TNX_VolTrend,Close_^VIX_Ret,Close_^VIX_Vol5,Close_^VIX_Vol15,Close_^VIX_VolTrend,USDINR_RSI,High_USDINR=X,Low_USDINR=X,Close_BZ=F,Close_DX-Y.NYB,USDINR_Ret,RSI,ATR_Rel,MACD_Rel,BB_Width,Corr_Oil,Corr_DXY,Vol_5,Vol_15,Vol_Trend,Target_SMA,Target_EMA
2018-02-28,0.8088681611501598,64.91000366210938,0.0111964108605231,-0.0032094353924073,-0.0020884208489839,0.005994035086537,0.0038036291419968,0.0047917059303979,-0.0295269800964056,0.0178022222414484,0.019487592289654,-0.0016853700482055,-0.0114882603642306,0.0054670620506407,0.008926590872522,0.0034646953055226,0.0055779699073433,0.0038912236131093,0.0011955243340255,0.0033325582972577,0.0036880467642495,-0.0003554884669918,-0.0127883104285971,0.0118666696294154,0.0142042925573825,-0.002337622927967,0.0108357000122786,0.0010351720830333,-0.0026777637009537,0.0058402043872076,-0.0010333256652322,0.0152151976970262,0.0132485125372042,0.001966685159822,0.1626138586865871,0.109056752769736,0.1144267542718263,-0.0053700015020902,61.416641123060025,65.5999984741211,64.91000366210938,65.77999877929688,90.61000061035156,0.0011955233352202892,65.75107386349134,0.006194575202125288,0.003704942195872633,0.0236221608253701,0.665704973227821,0.5016349341936878,0.4472135954999579,0.5070925528371104,-0.05987895733715248,1.0,0.8088681611501598
2018-03-01,0.8662077128051118,65.23999786376953,0.0136114830562371,-0.0001565505161582,0.0004117236312012,0.0027628916127709,0.0036293922976077,0.0044517268538627,-0.0144719693728704,0.0188645938614428,0.0179037010607158,0.000960892800727,1.000000082240371e-09,0.0053606297168208,0.0084447898501023,-0.0036892453325305,0.0052436982727824,0.0039810109649739,0.0019986155638939,0.0022900866047446,0.0033464328784268,-0.0010563462736822,-0.0111578050724358,0.0129826030787732,0.0144822718138755,-0.0014996687351022,0.0098209829291491,-0.0002991941401377,-0.0058393047083386,0.0072433965530907,0.0002075541804988,0.0131936896021893,0.0121686756666138,0.0010250139355755,0.0655802173459261,0.1152738069516701,0.1162812105330804,-0.0010074035814103,63.62722139492541,65.33999633789062,65.11000061035156,65.70999908447266,90.31999969482422,0.0019986145658904817,64.48760500407874,0.006533893403207795,0.0038742559958748883,0.023606447162092172,0.6747713187584152,0.6480416523844506,0.4472135954999579,0.48795003647426705,-0.04073644097430912,0.6666666666666666,0.8662077128051118
2018-03-02,0.6063453989635782,65.1500015258789,0.0112961890220591,-0.002141478717691,0.0022455205181186,-0.003205671504209,0.0034771807360197,0.0045398893690005,-0.00187583332965,0.0187678968079247,0.0149014068540353,0.0038664899538893,-0.0096242525235436,0.0059767796866236,0.0087330978640733,0.0036485787535577,0.0049004668638934,0.0038817435791531,0.0050709945399346,0.003199714292205,0.0034577155309245,-0.0002580012387195,-0.0134139648413721,0.0144771393864366,0.0105959246248086,0.0038812147616279,0.0130106986247337,0.0014491467456302,-0.0032933695405889,0.0074973568778689,0.00092321251543,0.0153944304705754,0.0135294155104073,0.0018650149601681,0.1239770301714973,0.1197514464714422,0.1089784156314527,0.0107730308399894,68.5657108712141,65.27999877929688,65.08000183105469,64.37000274658203,89.94000244140625,0.005070993544992696,65.73888281447127,0.006670537329881228,0.004351980035527908,0.02418203753011395,0.6642200972155538,0.7332084701982844,0.4472135954999579,0.48795003647426705,-0.04073644097430912,0.6666666666666666,0.6063453989635782
2018-03-05,0.7244417792745047,65.18669891357422,0.0095889195516897,-0.0021261084231771,0.0041770438593608,-0.0042161069709595,0.0042417780130561,0.004620892766901,0.0041639437835158,0.0156179537729473,0.0144920718136402,0.001125881959307,0.0138721374432969,0.0101837255292635,0.0094754543388867,0.0026211365462453,0.0040553046074185,0.0036085181916203,-0.0013804170153832,0.0033860735693649,0.0034281138461852,-4.204027682028124e-05,0.0050587864801526,0.0116748119842493,0.0100681482199779,0.0016066637642713,0.013990296440139,0.0023479414475771,1.000000082240371e-09,0.0056048420559341,-0.0002453816227537,0.01839386820564,0.0143058707621257,0.0040879974435143,-0.1371618147463813,0.1233082610401887,0.1086955201768124,0.0146127408633763,65.93637577853681,65.20999908447266,64.93000030517578,65.54000091552734,90.08000183105467,-0.0013804180167646144,69.5505985768902,0.006647623209867299,0.004588310067849174,0.024996442415977708,0.5037285221325938,0.8210571109824085,0.5477225575051661,0.5070925528371104,0.040630004668055664,0.3333333333333333,0.7244417792745047
2018-03-06,0.5071092454921533,65.00370025634766,0.0150795482345236,0.0027291774963947,-0.0011174484428867,0.0015553772294159,0.004253295349264,0.0046042097894216,0.0014534179557584,0.0139652968401591,0.0140250418880599,-5.9745047900811726e-05,-0.0022734162056732,0.0100512255324444,0.0092285575058714,0.002006935305622,0.0030355252006303,0.0036022256355021,0.0005631177354188,0.0023594136582006,0.0032181433738542,-0.0008587297156535,0.010971618599615,0.0114340355562186,0.0098498644024898,0.0015841711537288,0.0150886634722877,0.0032380457548983,-0.0095594749482762,0.0036112018506852,-0.0022764501709029,0.0187002611940333,0.0142427693452508,0.0044574918487825,-0.0448927466837393,0.1236478167239461,0.1053197138547827,0.0183281028691634,66.5004968427959,65.10800170898438,64.79499816894531,65.79000091552734,89.62000274658203,0.0005631167359817623,69.09357762652817,0.006797285735503237,0.004758723641749337,0.02604331692285263,0.4306628449487534,0.8397517340293866,0.4472135954999579,0.48795003647426705,-0.04073644097430912,0.3333333333333333,0.5071092454921533
2018-03-07,0.3549764718445073,64.88999938964844,0.0149770047216129,0.0026285081462635,-0.0002204843748925,-0.0051196437082579,0.0035634027872938,0.0045586269552113,0.0092927409041251,0.0089211705652274,0.0140844061016986,-0.0051632355364711,0.0116907479218187,0.009868596752972,0.0097124195841007,-0.0020677795749988,0.0031947931779228,0.0036465390024973,-0.002811247428943,0.0030605159354982,0.0033648206825211,-0.0003043047470229,0.0026353839293649,0.0106109369109555,0.0098500540340093,0.0007608828769462,0.0138933705687697,0.0030111808782796,-0.0106366559133514,0.004399716542074,-0.0019605676702366,0.0165885845661942,0.0141416243586673,0.0024469602075269,-0.0199520725598194,0.1010777903415708,0.1053126255339918,-0.0042348351924209,61.069227664370885,65.0,64.8499984741211,64.33999633789062,89.63999938964844,-0.0028112484317581814,64.98340503249216,0.006968279705515428,0.004629082841851359,0.026473561236935797,0.36560192431122523,0.7918449576508426,0.5477225575051661,0.5070925528371104,0.040630004668055664,0.0,0.3549764718445073
2018-03-08,0.2484835302911551,64.89119720458984,0.0170535253781283,0.0047552702580047,-0.0062409457436441,0.0002231031186106,0.0028966976637136,0.0041977991028728,0.0010271440598163,0.0042081763118178,0.0125462305234391,-0.0083380542116212,-0.0057151413781592,0.0105703186298945,0.0080407009794642,-0.0019298008299243,0.0026715177471674,0.0037134716023746,-0.0017506750672015,0.0031179565758756,0.0034124828101512,-0.0002945262342755,-0.0004839908252322,0.0090627705025892,0.0093086435498342,-0.0002458730472449,0.0123388517200078,0.0023791910846142,-0.0093170989291009,0.004661599695298,-0.001974063307587,0.0152541404827154,0.0124328034786762,0.0028213370040392,-0.0332256669505945,0.0938423002015099,0.0822993570249239,0.0115429431765859,57.90482496759525,65.4000015258789,64.87030029296875,63.61000061035156,90.12000274658205,-0.001750676068953714,67.98976647632227,0.00672027252910358,0.004332308220172271,0.025173623605014416,0.16545819323179223,0.6888291539098413,0.5477225575051661,0.5070925528371104,0.040630004668055664,0.3333333333333333,0.2484835302911551
2018-03-09,0.47393847120380855,65.09040069580078,0.0171708578164338,0.0045245480331458,0.0024694076480342,0.0053405049118527,0.0043009727372435,0.0039852600265406,0.00020539710606,0.0037008819272492,0.0112237506259839,-0.0075228686987347,-0.0046108961093743,0.0094152973562016,0.0080783660215643,0.0029439656398631,0.0025004786904003,0.0036289165938229,1.845999054231642e-05,0.0013641311708277,0.003221014773456,-0.0018568836026283,0.0044531492044414,0.0041984997351339,0.00884658502876,-0.0046480852936261,0.0087832440706922,-0.0017196896857448,0.0086729820850756,0.0083619343524384,0.0013301324169538,0.0095681308658631,0.0123741209849275,-0.0028059901190644,-0.0711670044298921,0.0464203293996917,0.0840369178841615,-0.0376165884844698,57.92955684240618,65.20999908447266,64.94000244140625,65.48999786376953,90.08999633789062,1.8458990560693002e-05,72.02827985497166,0.006624054281494791,0.004045464438847473,0.024545521708117565,-0.031088736061351135,0.5379439194425184,0.4472135954999579,0.5070925528371104,-0.05987895733715248,0.3333333333333333,0.47393847120380855
2018-03-12,0.33175692984266597,64.96489715576172,0.0209446017580487,0.0062407837368302,0.0026210898166714,-0.0003330150267593,0.003766838459866,0.0037883111172201,0.0211261778178786,0.0088979417836414,0.0126076211289288,-0.0037096793452873,0.0018922923350467,0.0070560699737026,0.0081062132606179,0.0008308677929642,0.002277511927032,0.0036288816174487,0.0030651063716429,0.0022645508636983,0.0031532755908752,-0.0008887247271769,0.0172295477241257,0.0071055663427504,0.0098816568420918,-0.0027760904993414,0.0087693122508301,-0.0017215570865278,-0.0015438358668045,0.0081964161484811,0.0014313149641332,0.0065695208726177,0.012584962904039,-0.0060154420314213,-0.1220242118339075,0.0403279176812547,0.0884304314453689,-0.0481025137641142,61.93493227286445,65.29000091552734,64.93000030517578,64.94999694824219,89.9000015258789,0.003065105374703326,67.93412942989214,0.006131583883063132,0.004007273157860295,0.024937772929094514,-0.19644661661006713,0.26421061612917934,0.5477225575051661,0.48795003647426705,0.05977252103089903,0.3333333333333333,0.33175692984266597
2018-03-13,0.23222985088986617,64.94550323486328,0.0196338298692556,0.0047489689567708,-0.0020678835748819,-0.0021111705611361,0.0038258751462402,0.0038562429105462,0.0024091567664024,0.008768502588038,0.0126191119862527,-0.0038506093982146,-0.0022711786737921,0.0070558742175472,0.0080967008811159,0.0009313155064997,0.0021286177023538,0.0036131169202799,-0.0019300023284942,0.0023326337391816,0.0027042782584283,-0.0003716445192467,-0.0012747963367228,0.0074784374617439,0.0098992233311034,-0.0024207858693595,0.0074562665122917,-0.0030204140642281,0.0188448463076823,0.0125043033483713,0.0041544681071239,0.0071097376026642,0.0127856121860203,-0.0056758745833561,0.0749857674393341,0.0728098667878451,0.0916408670612083,-0.0188310002733632,58.17690059353667,65.23999786376953,64.66999816894531,64.63999938964844,89.66000366210938,-0.0019300033304261157,61.60721850377023,0.0059235252795993695,0.0037948895163191303,0.024083710875538067,-0.33264271063635215,0.11960758815500541,0.4472135954999579,0.5070925528371104,-0.05987895733715248,0.0,0.23222985088986617
2018-03-14,0.16256089562290632,64.8281021118164,0.0193939675267045,0.0045632710773123,9.485910667702668e-05,-0.0026731778762688,0.0031719379319627,0.0035106493034315,-0.0090644636341054,0.0110234036141886,0.0122905573598315,-0.0012671537456429,0.004914387236288,0.004475135915856,0.0068305687943497,0.0010922514309634,0.0017427389005241,0.0035768688772913,-0.0002985728010937,0.0020070927875219,0.0026869453909397,-0.0006798526034177,-0.0063839094079104,0.0089810242013321,0.0099269795590452,-0.000945955357713,0.0137995137874358,0.0014849755570459,0.0005227517218729,0.010732961368534,0.0024016468140447,0.0077761634317417,0.0128203896591913,-0.0050442262274496,0.0354846231441311,0.0794542347911466,0.0906172348724021,-0.0111630000812554,57.59532479087249,65.05000305175781,64.75,64.88999938964844,89.69999694824219,-0.0002985738013923522,52.45370241184623,0.006062772053568922,0.0035564275795829255,0.0232580705280794,-0.32761443716513183,0.14343097103509517,0.4472135954999579,0.5163977794943226,-0.06918418399436471,0.0,0.16256089562290632
2018-03-15,0.11379262693603441,64.83679962158203,0.0163586718872594,0.001504874185074,-0.0013755308486843,0.00044595647078,0.0031758523102815,0.0033332394635206,0.0016174391175001,0.010998241280644,0.0122842997114222,-0.0012860584307781,-0.0011319464255947,0.0037128276163094,0.0068284661241548,-0.0014565466968682,0.0015627560874177,0.0033327663004662,-0.0018093215451082,0.0020187104628203,0.0023366819188023,-0.000317971455982,-0.0057409688194313,0.0097250229913737,0.0099382122799769,-0.0002131892886032,0.014547801351646,0.0027154871712023,-0.0015307997677019,0.0088131892684548,0.0005153185607748,0.0082246400858234,0.0119999117271155,-0.003775271641292,0.0524241042461926,0.0857341574744886,0.0921765266207269,-0.0064423691462383,54.07149105536723,65.22000122070312,64.7699966430664,65.12000274658203,90.13999938964844,-0.0018093225469191724,48.06427114333401,0.006134351651359768,0.0031897446148185724,0.021959314930422646,-0.2554956018301583,0.17603747971044784,0.4472135954999579,0.5163977794943226,-0.06918418399436471,0.3333333333333333,0.11379262693603441
2018-03-16,0.37965483885522405,65.01439666748047,0.0146385187367119,0.0003348681427427,-0.0006964399787242,0.004893276443546,0.0029936184802275,0.0034429941585082,-0.0036428045286269,0.0113928918519383,0.0123409663443471,-0.0009480744924088,-0.005754956097673,0.0040677152442501,0.0069675186558911,0.0019011778256638,0.0012559798313199,0.003022692924313,0.0001341546476519,0.0020223693867348,0.0023331964595511,-0.0003108270728162,-0.000782235398314,0.0096300274639425,0.0099511213715528,-0.0003210939076102,0.0110364488449572,-0.0007094561433636,-0.0048866175415464,0.0094602638606075,0.0010696858529039,0.0088534717046048,0.0119764098685428,-0.003122938163938,-0.0378519095334973,0.0805468244524722,0.0911847100625906,-0.0106378856101183,54.294592876912105,65.04000091552734,64.8479995727539,66.20999908447266,90.2300033569336,0.00013415364778598547,46.589624247928256,0.006313102723215394,0.0028713782129330726,0.018801433481756516,-0.2552221425938582,0.13878177165641553,0.4472135954999579,0.5070925528371103,-0.05987895733715237,0.6666666666666666,0.37965483885522405
2018-03-19,0.5657583871986568,65.06500244140625,0.0096242317234067,-0.0049095742323906,0.0007755043114905,0.0009979937182448,0.0030107996424134,0.0034341387217059,-0.0022330236756997,0.00461029593113,0.0114161070791061,-0.0068058111479761,-0.0041855382257037,0.0040932449249086,0.007021505855557,-0.0018202437288847,0.0016602473787001,0.0026416659162918,0.0027353959987982,0.0018917638205206,0.0024338666276498,-0.0005421028071291,0.0017019989455312,0.0034531574263815,0.009075390048394,-0.0056222326220125,0.010329206956323,-0.0013504459120282,-0.0160545968517621,0.0126238512429666,0.0038352852775682,0.0081748348770243,0.0115826501564905,-0.0034078152794661,-0.0487901602451875,0.0554090940889105,0.0860018920714193,-0.0305927979825088,58.70559694253269,65.29499816894531,65.01000213623047,66.05000305175781,89.9000015258789,0.0027353950015298655,59.674322690748774,0.006079641388558164,0.0028003950175895707,0.012799743630800837,0.07789952421026539,0.07933951336719954,0.4472135954999579,0.5070925528371103,-0.05987895733715237,1.0,0.5657583871986568
2018-03-20,0.6960308710390597,65.21009826660156,0.0082961363816202,-0.0061997042066407,0.0027332347391322,-0.0036640437562792,0.0033804629710494,0.0035761097037328,-0.0108285075048001,0.0050900875354396,0.011347481124489,-0.0062573935890493,0.0041855402257213,0.0048169321095293,0.0071102824174333,-0.0025539053317616,0.0019464533150148,0.0024271530930631,0.0007780761875384,0.0016578922038011,0.002185061177089,-0.0005271689732878,-0.0143060395269645,0.0061587475206927,0.0091885426440805,-0.0030297951233877,0.0129792050150345,0.0009768407649875,-0.0099461995178289,0.0067027702205931,-0.0017932059578679,0.0076666304067511,0.0115402486430501,-0.003873618236299,0.1854811299106913,0.0938735776214872,0.0978165175768321,-0.0039429399553449,59.893374236043066,65.26000213623047,65.15499877929688,67.41999816894531,90.37000274658205,0.0007780751883161796,58.991578003499924,0.005809239598374469,0.0027789431178020588,0.010487119163820021,0.37915717717797215,0.22321175559512815,0.5477225575051661,0.5163977794943226,0.031324778010843435,1.0,0.6960308710390597
2018-03-21,0.7872216097273417,65.2323989868164,0.0096910732914745,-0.0054679896141134,-0.001041831317859,0.0052144268506503,0.0036507399789717,0.0034882830992714,0.011031870206199,0.0080084738886299,0.0088923096648628,-0.0008838357762329,-0.0043381261150509,0.0039704342709736,0.0065532281441358,0.004414619146375,0.0029586112726655,0.002523452340868,0.002227531575799,0.0018052095990548,0.0022286575745989,-0.000423447975544,0.0014807096602393,0.0067276043874786,0.0086737900528589,-0.0019461856653803,0.0096464081633918,-0.0023963001823453,0.0029774210154937,0.0073893897789584,-0.0012532334033688,0.0087877315827257,0.0110574489747707,-0.0022697173920449,-0.0440694441371807,0.100758126503255,0.0893290170301259,0.011429109473129,63.16486446549203,65.26000213623047,65.17669677734375,69.47000122070312,89.77999877929688,0.0022275305780240476,59.389202917923846,0.005112156292926457,0.0029035914283376454,0.009103845062928096,0.5658190899409998,0.5428250081727626,0.5477225575051661,0.5163977794943226,0.031324778010843435,0.6666666666666666,0.7872216097273417
2018-03-22,0.5510551268091392,65.06559753417969,0.0130604564086341,-0.0033281087391552,0.0002052768612264,-0.0065501635427412,0.0052033955619902,0.0037794557452376,0.0058742698486665,0.0085398193167963,0.0079138021747327,0.0006260171420636,0.0072954021867884,0.0058871433585365,0.0068356253627107,-0.0014761412006549,0.0029611953900918,0.0023201465286851,0.0003419251563046,0.0011677088050411,0.0021865929651234,-0.0010188841600822,-0.001845691123782,0.0066323284023042,0.0081890410067425,-0.0015567126044382,0.0171423438136421,0.0029137068178316,0.0030474393225867,0.0082927468943069,-0.0004288742523683,0.0052062474083735,0.0107175146554823,-0.0055112672471088,-0.0188580253608899,0.1003198745310845,0.0874464170587502,0.0128734574723343,63.65556449656545,65.22000122070312,65.01399993896484,68.91000366210938,89.86000061035156,0.0003419241566464827,49.705558905956224,0.004730790822213175,0.002999260429076993,0.009636334858255038,0.6694482830711759,0.30881876643746603,0.4472135954999579,0.5163977794943226,-0.06918418399436471,0.6666666666666666,0.5510551268091392
